datetime,GHI,GHIcs,k,GHI_d1,GHIcs_d1,k_d1,GHI_d2,GHIcs_d2,k_d2,GHI_d3,GHIcs_d3,k_d3,month,day,hour,year
2024-03-18,64.6472947073935,408.7774215450386,0.16913609136308017,-0.0010403728362183705,1.8599733079857898e-05,-3.4284297864907096e-05,1.1115845539280855e-05,1.9865009178962104e-19,3.63572006095267e-07,-3.4545938748335714e-05,5.579919923975502e-07,-1.1376005377757935e-06,0.7071067811865475,0.6220467484408675,0.9118245782804534,2024
2024-03-19,357.9724438986556,419.5623919929071,0.929085659889681,0.0005783350568769378,-3.111028489709257e-05,1.966322734039751e-05,-2.7662874870701413e-07,2.4756136472057846e-19,-9.101997371945971e-09,1.7433040330919577e-05,-9.333085469126118e-07,5.926274194235111e-07,0.7071067811865476,0.6287628145958345,0.9136611774259705,2024
2024-03-20,437.2268995398773,421.8505074747216,1.0007409668018816,8.10327198364194e-06,1.706028726979783e-05,-3.87365118801832e-07,-7.157464212610854e-08,-9.046104015829975e-20,-2.186846342484412e-09,2.645705521462978e-07,5.118086180936609e-07,-1.0964899661306372e-08,0.7071067811865476,0.6354323008901774,0.9121684055016022,2024
2024-03-21,215.37359761391403,430.29210489219463,0.5383097011638924,-0.00012530401034928782,1.7097475833221508e-05,-4.622019475464841e-06,-2.66494178525368e-07,1.8671279844925013e-19,-8.303053530272715e-09,-3.6791720569214284e-06,5.129242749964511e-07,-1.361696682048631e-07,0.7071067811865476,0.6420547132365636,0.9121232994805343,2024
2024-03-22,345.1299079311067,427.93289799488264,0.6583837636737708,-0.000593778452200305,-3.148229767546925e-05,-1.8673433415345055e-05,3.995953464854544e-07,-2.3340234932211973e-19,1.2562734353027683e-08,-1.793323216995482e-05,-9.444689302655614e-07,-5.639718227662611e-07,0.7071067811865476,0.6486295610349814,0.9103828338887169,2024
2024-03-23,387.5073476837865,431.21387898807785,0.8621767382236277,0.000848489425981871,1.5901590852867557e-05,2.7442691505216667e-05,4.783484390598301e-08,-4.5420755665052354e-20,1.6398148112645497e-09,2.544033232628422e-05,4.770477255858496e-07,8.227888007131215e-07,0.7071067811865476,0.6551563572090853,0.9095919251288955,2024
2024-03-24,144.34466086159486,488.10078217613113,0.3065134772275916,0.003570241368774824,0.010075366485469271,-2.7282090953664245e-05,5.071799572257886e-07,-1.7384335475722357e-19,4.221224837441483e-09,0.00010695508707607665,0.00030226099456407497,-8.197290960611585e-07,0.7071067811865476,0.6616346182422782,0.9149805782316516,2024
2024-03-27,302.7610029469548,260.73634216961955,1.1172690343284764,-0.012383693516699412,-0.032340803338810974,5.657685727861687e-05,-2.328094302554693e-06,2.0789416902669003e-19,-3.5672862485296106e-08,-0.0003708123772102163,-0.0009702241001643279,1.7080075771040938e-06,0.7071067811865476,0.6807734094770161,0.8984374064133838,2024
2024-03-28,484.5739406111385,446.9209436649914,1.1187211425065728,-2.2597338590437e-05,-3.220228965394805e-05,3.347078707949819e-07,3.2281912271936805e-07,3.3172632266091725e-19,1.0407632450716619e-08,-7.747658945300588e-07,-9.660686896161082e-07,6.918946388634029e-09,0.7071067811865476,0.6870527672236669,0.9059808279165515,2024
2024-03-29,489.60034776192816,450.9318390824712,1.1371636290456848,-1.2346286276439046e-05,1.3983080572217184e-05,-8.73499849469505e-07,-5.435317265127749e-07,-2.355059908360053e-19,-1.7819258791924552e-08,-2.073290703401449e-07,4.1949241716819013e-07,-2.085921784650149e-08,0.7071067811865476,0.6932812268869775,0.9057837990082308,2024
2024-03-30,479.4529075158614,452.6428593868022,1.088549508710483,-2.2693997071713257e-06,1.3752845167317235e-05,-5.108328955810879e-07,3.8555392874691817e-07,1.7779010734754978e-20,1.2657838661766847e-08,-1.837481698389765e-07,4.1258535501911145e-07,-1.9122338465966714e-08,0.7071067811865476,0.699458327051647,0.9039444117958276,2024
2024-03-31,398.1757064531781,455.2482188496607,0.9303417556901167,0.0003362688015526452,1.3553066031269056e-05,1.0192616403396275e-05,1.8195050946090195e-07,1.8012170007716483e-19,5.786337951236245e-09,1.0033478893740436e-05,4.065919809331259e-07,3.040425907165139e-07,0.7071067811865476,0.7055836101071777,0.9027631190613541,2024
2024-04-01,260.97967756998725,432.7168470371083,0.6451739947540925,-0.0006282727012317425,-3.8504533124269885e-05,-1.8932297444083745e-05,2.578057863077462e-07,2.087034832169175e-20,8.656691673875228e-09,-1.8925522772844557e-05,-1.1551359937229456e-06,-5.70565930824672e-07,0.8660254037844386,0.7116566222817746,0.8982530775479284,2024
2024-04-02,315.00094593289884,460.2031077777314,0.618833516742843,0.00014631909244509553,1.2966169924095598e-05,4.4298500713556424e-06,-6.444605358437745e-07,2.679756274740904e-20,-2.1041792831327693e-08,4.582910934106767e-06,3.889850977239804e-07,1.3920803999006787e-07,0.8660254037844386,0.7176769136759619,0.9007708611423798,2024
2024-04-03,446.49562660383043,439.78604495706844,1.0036724854141676,-0.00019502201151371432,1.8036546069342896e-05,-6.730019520406034e-06,2.1334236369776644e-07,-9.516600172984854e-20,7.04133987460535e-09,-5.914663054518778e-06,5.410963820778646e-07,-2.0401298757456158e-07,0.8660254037844386,0.7236440382959123,0.8806753395117453,2024
2024-04-04,402.54984130690036,458.93425685038744,0.9006262114596878,0.00032848365691816566,-3.33607308149773e-05,1.171746837054525e-05,-3.9567461292669655e-07,2.8563891101117247e-19,-1.3416726606212183e-08,9.973212091424473e-06,-1.0008219244499737e-06,3.5554906909822193e-07,0.8660254037844386,0.7295575540864875,0.8973172357310578,2024
2024-04-05,483.711850490901,469.65435849886904,1.0355277270115102,0.000138828740157477,1.260859226456548e-05,4.04840008089179e-06,-1.919291338590544e-07,-3.414809992080329e-19,-5.955202046052945e-09,4.2224409448794225e-06,3.782577679361822e-07,1.2323856304057067e-07,0.8660254037844386,0.7354170229639855,0.9000608925632825,2024
2024-04-06,498.34773473487525,484.2239051476553,1.0338667250322207,0.0003041454247757977,0.0015290142101036014,-1.981794315515893e-05,4.796636028732608e-07,1.5182784264866037e-19,2.2845200303051535e-08,8.980463662412142e-06,4.587042630310947e-05,-6.013918547456831e-07,0.8660254037844386,0.7412220108485957,0.9019871789796811,2024
2024-04-07,578.5834082131901,541.4042583864575,1.1056422838673496,0.015564800290157312,0.012649611800223675,1.646888415200959e-05,-2.532982726570855e-06,-8.104952602102252e-06,1.6966715418472585e-08,0.00046770390352269284,0.0003819198397873413,4.889765099347428e-07,0.8660254037844386,0.7469720876965553,0.9003815241885099,2024
2024-04-08,323.07765694976484,311.90606950304925,0.8909930614298501,-0.04628039568345324,-0.04115641835658207,-1.4004212472841221e-05,7.652877697842068e-06,2.2966461914769953e-05,-5.75247336611014e-08,-0.0013907077338129502,-0.0012415824892718886,-4.028689540869136e-07,0.8660254037844386,0.7526668275320083,0.8954811357012137,2024
2024-04-09,512.313266594938,478.8789281531984,1.067738280247746,6.776454099509339e-05,1.1279135469615814e-05,1.8556025042474118e-06,2.219107685119099e-07,2.747354629087305e-19,7.321302161340715e-09,1.9663629992979532e-06,3.3837406409239923e-07,5.3471684479019494e-08,0.8660254037844386,0.7583058084785624,0.8946036162842704,2024
2024-04-10,154.65247725715852,224.69608827306035,0.6201516057683287,-0.0001851349499931482,5.887232910451709e-05,-7.899863534616208e-06,-1.448143581310379e-06,-1.2833959131764295e-19,-4.65822868922219e-08,-5.119605425400611e-06,1.7661698731306277e-06,-2.230212199708256e-07,0.8660254037844386,0.7638886127905427,0.8665773840905602,2024
2024-04-11,481.9766736967636,486.08105089506813,0.9863986483122925,0.00015190807505798044,1.1188654046310048e-05,4.456487289850843e-06,-2.076744676368739e-07,1.1767811056199404e-19,-6.452725418721115e-09,4.619544592030357e-06,3.3565962139103014e-07,1.3563043632114455e-07,0.8660254037844386,0.7694148268839378,0.894179461796613,2024
2024-04-12,509.6037386216019,484.90971462495463,1.0284220707538085,-0.00022781609195402265,-3.223993998179701e-05,-6.295124467011887e-06,-3.160919540222792e-08,-3.2700534489677744e-20,-1.668640405509334e-09,-6.824999999999701e-06,-9.671981994554445e-07,-1.8835314188870493e-07,0.8660254037844386,0.7748840413670406,0.8914271278317266,2024
2024-04-13,516.8096073336386,487.1230670792806,1.0408515972220116,-3.9903846153846426e-05,1.0335754548127278e-05,-1.599203551978185e-06,3.6572802197841263e-07,7.942873058501864e-21,1.2137817989708327e-08,-1.3068337912103829e-06,3.100726364457553e-07,-5.161745195625725e-08,0.8660254037844386,0.7802958510707755,0.890515856972954,2024
2024-04-14,520.3107034757055,489.2776452919673,1.047925948772728,1.393068855449165e-05,1.0151125839243524e-05,1.807052782964301e-07,-3.7619699042407e-07,-7.356556464470728e-20,-1.2040880077371202e-08,5.307797537614874e-07,3.0453377517837966e-07,9.033422372104033e-09,0.8660254037844386,0.7856498550787144,0.889612065765553,2024
2024-04-15,345.3948025926768,491.96084803278586,0.728269767513522,-0.00020311576074596562,9.977763227130096e-06,-6.693835838987364e-06,4.1391858085077517e-07,1.2861493135511464e-19,1.3316140207429708e-08,-6.217648396634346e-06,2.993328968127972e-07,-2.0480991723185106e-07,0.8660254037844386,0.7909456567567772,0.8890743152608918,2024
2024-04-16,225.72434766699473,492.05936855705767,0.47867896533918786,0.00024106291165114485,-3.296917598502972e-05,8.584431821871453e-06,-7.154213036568398e-07,1.6941428450375358e-19,-2.382604465815511e-08,7.446513740631484e-06,-9.890752795517932e-07,2.646807680535881e-07,0.8660254037844386,0.7961828637826156,0.8876309638721354,2024
2024-04-17,466.64386132782624,490.4687204446452,0.9554298306952806,-0.00010293712712253173,8.863869860292789e-06,-3.6382024967457883e-06,-1.4685635612886687e-07,-2.0380413485546702e-19,-4.48842986944307e-09,-3.0440569068362824e-06,2.659160958076264e-07,-1.0779954594154064e-07,0.8660254037844386,0.8013610881746766,0.8855955816951739,2024
2024-04-18,440.5103360109768,493.24979262273484,0.8365942760407904,3.353867214237337e-05,8.649188826082638e-06,8.754824082188041e-07,7.232489162668983e-07,1.3060888593938999e-19,2.3782742279128672e-08,7.891854893904845e-07,2.59475664786174e-07,1.9129649562824555e-08,0.8660254037844386,0.8064799463209446,0.8850622309393517,2024
2024-04-19,430.18163926562187,496.3814538561382,0.9283964464447755,0.0003691681735985441,8.402182200208412e-06,1.1597275346644911e-05,-1.0397830018378285e-07,2.2507488137673763e-19,-3.253108728171485e-09,1.1106238698011127e-05,2.5206546600537863e-07,3.488941930177983e-07,0.8660254037844386,0.8115390590073611,0.8847091861883002,2024
2024-04-20,534.9233901515152,501.07663471093775,1.0502406690854935,-0.0003439616755793224,8.113640647354104e-06,-1.1210602791566802e-05,1.136363636364821e-07,-2.3964539997897068e-20,3.6999950047327934e-09,-1.0352941176470986e-05,2.434092194189194e-07,-3.3742808224842254e-07,0.8660254037844386,0.8165380514459161,0.88495656115875,2024
2024-04-21,535.8272548207328,502.7107959170539,1.0428496106033396,-1.2649800266311394e-05,-3.268402646479881e-05,4.469774245520521e-07,1.4869063470918023e-07,2.3098847882514075e-20,4.660621365628578e-09,-4.24101198401091e-07,-9.80520793944595e-07,1.2011136326870813e-08,0.8660254037844386,0.8214765533024142,0.8843448413533106,2024
2024-04-22,535.750867152962,504.28420911960006,1.0433964701846854,0.00014891688770999096,7.619042975835836e-06,4.678345210610176e-06,-2.033598585320716e-07,-1.725520698915922e-19,-6.658369332748081e-09,4.528514588859949e-06,2.2857128928014549e-07,1.4234786711812766e-07,0.8660254037844386,0.8263541987239095,0.8834931724862665,2024
2024-04-23,536.9554543650794,506.42628004825247,1.0216860014278684,-0.0001282407407407403,7.427225327198284e-06,-4.407547965869273e-06,1.6534391534425453e-07,1.6062254407192657e-20,5.444649226011267e-09,-3.896825396825687e-06,2.2281675981898359e-07,-1.3385983374388065e-07,0.8660254037844386,0.8311706263658079,0.8830105381269112,2024
2024-04-24,535.6826175922598,507.8776630925465,1.0361456267693885,0.0001557971014492759,7.222047549022095e-06,4.806901531998213e-06,8.190601668863542e-07,-2.36172278240145e-20,2.6305534845614916e-08,4.428194993412659e-06,2.166614264740183e-07,1.3631538550626506e-07,0.8660254037844386,0.8359254794186369,0.882169753652508,2024
2024-04-25,76.12151686377574,509.8977533012479,0.18731797784169296,-0.0005498247919404292,7.022579017809734e-06,-1.7698486501202434e-05,-9.570740254052583e-07,-7.902375887060357e-20,-3.06460485593481e-08,-1.6207621550591414e-05,2.106773705321298e-07,-5.217607804682693e-07,0.8660254037844386,0.8406184056344782,0.8816937684514501,2024
2024-04-26,98.49498679585999,511.2266437117539,0.17068939049959914,-6.04275741710301e-06,6.809655543760467e-06,-2.418911545944288e-07,1.7015706806303152e-07,6.887427413345962e-20,5.4149512643795715e-09,-2.3232984293186674e-07,2.042896663086804e-07,-8.881220017146446e-09,0.8660254037844386,0.8452490573530631,0.8808636570547935,2024
2024-04-27,135.2005901781834,512.4947060243097,0.28873826794302493,0.00029215558452846583,-3.2588709324465254e-05,9.892020683456034e-06,-4.4328552803109476e-07,-2.3370894287388536e-20,-1.46828965412302e-08,8.89765319426357e-06,-9.776612797355452e-07,3.0116548946605043e-07,0.8660254037844386,0.8498170915275278,0.8802807067789483,2024
2024-04-28,271.24636824629505,511.2773083201131,0.5495284186593336,0.0014454405625137288,6.423478315575042e-06,4.711159708435525e-05,1.0327400571427643e-07,-1.7991419043310325e-19,3.52813785398304e-09,4.3332234673698894e-05,1.9270434946826305e-07,1.4122894711744621e-06,0.8660254037844386,0.8543221697498269,0.8781033713197662,2024
2024-04-29,552.6014436041487,515.3869089032427,1.0636576467930283,2.5864304235092832e-05,6.119240749837629e-06,2.768133053092932e-07,-5.207433016415341e-07,0.0,-1.6756986374376868e-08,9.321521175453464e-07,1.835772224939168e-07,1.3331495071594425e-08,0.8660254037844386,0.8587639582758029,0.879011593947112,2024
2024-04-30,492.483189021691,508.40357034037663,1.037829447800981,-0.0007262284196547179,6.056250486637959e-06,-2.387090368751285e-05,2.102700309886083e-07,-2.434295448803222e-19,7.011591355784976e-09,-2.1849933598937796e-05,1.8168751459940182e-07,-7.182305880321218e-07,0.8660254037844386,0.8631421280499114,0.8749856379241736,2024
2024-05-01,276.4783526643133,516.5110756737137,0.5578738779623544,0.0007425545709963273,5.695529633088977e-06,2.3322228029919638e-05,-3.3499027447607423e-07,-7.573247074720446e-20,-1.048060600093765e-08,2.237713421223212e-05,1.7086588899300894e-07,7.028110226978705e-07,0.9659258262890683,0.8674563547295969,0.8768690109153741,2024
2024-05-02,231.5427781343603,519.7994834912106,0.4501409267610872,-0.001559071459135645,5.409899199600461e-06,-4.9728767202210895e-05,9.264013692766561e-07,-1.2841555898330665e-19,2.9517475639843174e-08,-4.705006418485213e-05,1.6229697598839486e-07,-1.5007182587582781e-06,0.9659258262890683,0.8717063187093218,0.8771722108406494,2024
2024-05-03,403.3442001325381,508.7715564246536,0.8398568730388785,0.0008956262425447307,-3.371125519438663e-05,3.0301699276535995e-05,-3.8656947205787045e-07,-2.0309331616251552e-19,-1.2969363468102902e-08,2.6984758117958602e-05,-1.0113376558299064e-06,9.129417873365101e-07,0.9659258262890683,0.8758917051442429,0.8717205710858945,2024
2024-05-04,203.05267362759912,520.5907701514283,0.34200760549147635,-0.0002964170084178719,4.949763914087967e-06,-1.0070373197431568e-05,1.6252967839418295e-06,1.1757029386072036e-19,5.364327479575656e-08,-9.380099287718257e-06,1.4849291742433542e-07,-3.18204178361675e-07,0.9659258262890683,0.8800122039735355,0.8740093402219213,2024
2024-05-05,539.3251944444445,522.9366820897461,1.052178342356116,-6.418890300720235e-05,4.593013640522824e-06,-2.3129382955120704e-06,-4.891994917398616e-07,1.0580270247380781e-19,-1.626298300250222e-08,-1.7789072426927705e-06,1.377904092108003e-07,-6.450925396461169e-08,0.9659258262890684,0.8840675099433635,0.8746672201113462,2024
2024-05-06,138.51008063759963,523.6498605778343,0.3066333745705695,-0.000631286919831225,4.296058219598047e-06,-2.06901474522738e-05,-8.586497890298284e-07,6.733947670458492e-20,-2.803229312537077e-08,-1.8681012658227635e-05,1.288817465881394e-07,-6.122947356306012e-07,0.9659258262890683,0.8880573226294931,0.8735065936820458,2024
2024-05-07,124.54460604891507,524.9260021893584,0.24096830371109104,-5.130471380471384e-05,3.988521915489352e-06,-1.6994617484277819e-06,1.7255892255893286e-07,-5.986840279044537e-20,5.6128966988215246e-09,-1.5909090909090203e-06,1.1965565746253012e-07,-5.266772146248015e-08,0.9659258262890684,0.8919813464595486,0.8728248936742458,2024
2024-05-08,262.18565931268563,524.5410828484365,0.49814124558806133,0.0002699618158676316,3.7029128631562504e-06,8.636700844188577e-06,1.1455239711578667e-07,-1.3542177326250848e-19,3.684509119583267e-09,8.064488756894641e-06,1.1108738589750064e-07,2.579956725897812e-07,0.9659258262890683,0.8958392907349088,0.8710003629890346,2024
2024-05-09,410.2618022270637,341.0701817827604,1.3359510529016312,0.05036906318082789,0.0450763427822146,3.1562478991310876e-05,-2.4546114742178947e-06,0.0,-1.1757764339248322e-08,0.0015118082788671034,0.0013522902834664397,9.504016990411022e-07,0.9659258262890683,0.8996308696522434,0.7270560901526312,2024
